device_info_serial,date_time,index,x_cal,y_cal,z_cal,speed
584,2013-06-18 08:49:07,122,-0.0575485799701046,0.311162079510703,0.977255496588324,0.243277238718073
584,2013-06-18 08:49:07,123,-0.0343796711509716,0.306574923547401,0.977255496588324,0.243277238718073
584,2013-06-18 08:49:07,124,-0.0523168908819133,0.301223241590214,0.977255496588324,0.243277238718073
584,2013-06-18 08:49:07,125,-0.0523168908819133,0.301223241590214,0.977255496588324,0.243277238718073
584,2013-06-18 08:49:07,126,-0.0575485799701046,0.293577981651376,0.977255496588324,0.243277238718073
584,2013-06-18 08:49:07,127,-0.0523168908819133,0.311162079510703,0.977255496588324,0.243277238718073
584,2013-06-18 08:49:07,128,-0.0553064275037369,0.305045871559633,0.977255496588324,0.243277238718073
584,2013-06-18 08:49:07,129,-0.0575485799701046,0.293577981651376,,0.243277238718073
584,2013-06-18 08:49:20,1,-0.0418535127055306,0.314984709480122,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,2,-0.0500747384155456,0.306574923547401,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,3,-0.0478325859491779,0.305045871559633,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,4,-0.0500747384155456,0.311926605504587,0.952994692949204,0.141855654505084
584,2013-06-18 08:49:20,5,-0.0508221225710015,0.304281345565749,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,6,-0.0448430493273543,0.301223241590214,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,7,-0.0433482810164425,0.313455657492355,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,8,-0.0500747384155456,0.305810397553517,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,9,-0.0440956651718984,0.309633027522936,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,10,-0.0523168908819133,0.311926605504587,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,11,-0.0575485799701046,0.305810397553517,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,12,-0.0403587443946188,0.313455657492355,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,13,-0.0515695067264574,0.311162079510703,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,14,-0.0418535127055306,0.306574923547401,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,15,-0.0515695067264574,0.301987767584098,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:20,16,-0.0515695067264574,0.306574923547401,0.977255496588324,0.141855654505084
584,2013-06-18 08:49:33,1,-0.0478325859491779,0.315749235474006,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,2,-0.0440956651718984,0.314984709480122,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,3,-0.0530642750373692,0.311162079510703,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,4,-0.0440956651718984,0.309633027522936,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,5,-0.038863976083707,0.318807339449541,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,6,-0.0440956651718984,0.318807339449541,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,7,-0.0440956651718984,0.31039755351682,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,8,-0.0485799701046338,0.314220183486239,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,9,-0.0418535127055306,0.311926605504587,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,10,-0.0411061285500747,0.314984709480122,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,11,-0.0418535127055306,0.308103975535168,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,12,-0.0418535127055306,0.311926605504587,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,13,-0.0493273542600897,0.308103975535168,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,14,-0.0403587443946188,0.303516819571865,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,15,-0.0530642750373692,0.321865443425076,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,16,-0.0403587443946188,0.31651376146789,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,17,-0.0433482810164425,0.307339449541284,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,18,-0.0426008968609865,0.324159021406728,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,19,-0.0448430493273543,0.308103975535168,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,20,-0.0269058295964126,0.31651376146789,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,21,-0.0426008968609865,0.31651376146789,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,22,-0.0433482810164425,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,23,-0.0396113602391629,0.311162079510703,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,24,-0.054559043348281,0.311162079510703,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,25,-0.0351270553064275,0.328746177370031,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,26,-0.0463378176382661,0.313455657492355,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,27,-0.0396113602391629,0.320336391437309,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,28,-0.0276532137518685,0.318042813455657,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,29,-0.0411061285500747,0.31651376146789,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,30,-0.0440956651718984,0.321865443425076,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,31,-0.0426008968609865,0.314984709480122,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,32,-0.0411061285500747,0.321865443425076,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,33,-0.0396113602391629,0.309633027522936,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,34,-0.0351270553064275,0.307339449541284,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,35,-0.0440956651718984,0.308103975535168,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,36,-0.0381165919282511,0.307339449541284,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,37,-0.0291479820627803,0.318042813455657,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,38,-0.0478325859491779,0.319571865443425,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,39,-0.0440956651718984,0.297400611620795,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,40,-0.0426008968609865,0.315749235474006,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,41,-0.0538116591928251,0.308868501529052,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,42,-0.0373692077727952,0.324159021406728,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,43,-0.0440956651718984,0.298165137614679,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,44,-0.0396113602391629,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,45,-0.0515695067264574,0.311926605504587,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,46,-0.0328849028400598,0.319571865443425,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,47,-0.0455904334828102,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,48,-0.0433482810164425,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,49,-0.0538116591928251,0.320336391437309,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,50,-0.0455904334828102,0.297400611620795,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,51,-0.0440956651718984,0.308868501529052,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,52,-0.0433482810164425,0.327217125382263,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,53,-0.0411061285500747,0.31039755351682,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,54,-0.0433482810164425,0.318042813455657,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,55,-0.0508221225710015,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,56,-0.0485799701046338,0.306574923547401,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,57,-0.0403587443946188,0.326452599388379,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,58,-0.0515695067264574,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,59,-0.0485799701046338,0.31651376146789,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,60,-0.0373692077727952,0.309633027522936,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,61,-0.0515695067264574,0.32262996941896,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,62,-0.0500747384155456,0.313455657492355,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,63,-0.0515695067264574,0.302752293577982,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,64,-0.0478325859491779,0.32262996941896,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,65,-0.0411061285500747,0.314984709480122,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,66,-0.0515695067264574,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,67,-0.0440956651718984,0.313455657492355,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,68,-0.0411061285500747,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,69,-0.0426008968609865,0.318042813455657,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,70,-0.0485799701046338,0.309633027522936,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,71,-0.0448430493273543,0.321865443425076,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,72,-0.0478325859491779,0.31651376146789,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,73,-0.0553064275037369,0.304281345565749,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,74,-0.047085201793722,0.303516819571865,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,75,-0.0448430493273543,0.318042813455657,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,76,-0.0403587443946188,0.328746177370031,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,77,-0.0440956651718984,0.312691131498471,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,78,-0.0448430493273543,0.314220183486239,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,79,-0.038863976083707,0.320336391437309,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,80,-0.0515695067264574,0.313455657492355,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,81,-0.047085201793722,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,82,-0.0351270553064275,0.314220183486239,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,83,-0.0530642750373692,0.308103975535168,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,84,0.00597907324364723,0.349388379204893,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,85,-0.0866965620328849,0.274464831804281,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,86,-0.0642750373692078,0.298165137614679,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,87,-0.0426008968609865,0.343272171253823,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,88,-0.0381165919282511,0.307339449541284,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,89,-0.0478325859491779,0.299694189602446,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,90,-0.0328849028400598,0.325688073394495,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,91,-0.0553064275037369,0.30045871559633,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,92,-0.0433482810164425,0.311926605504587,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,93,-0.0523168908819133,0.317278287461774,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,94,-0.054559043348281,0.302752293577982,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,95,-0.0523168908819133,0.306574923547401,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,96,-0.0448430493273543,0.31039755351682,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,97,-0.0508221225710015,0.307339449541284,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,98,-0.0500747384155456,0.305045871559633,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,99,-0.0575485799701046,0.298929663608563,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,100,-0.0538116591928251,0.321100917431193,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,101,-0.038863976083707,0.306574923547401,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,102,-0.0508221225710015,0.304281345565749,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,103,-0.0478325859491779,0.308868501529052,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,104,-0.0448430493273543,0.308868501529052,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,105,-0.0455904334828102,0.31039755351682,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,106,-0.0590433482810164,0.32262996941896,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,107,-0.0358744394618834,0.311926605504587,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,108,-0.0575485799701046,0.301987767584098,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,109,-0.0343796711509716,0.32262996941896,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,110,-0.0530642750373692,0.297400611620795,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,111,-0.0493273542600897,0.305045871559633,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,112,-0.038863976083707,0.321100917431193,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,113,-0.0455904334828102,0.311926605504587,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,114,-0.0433482810164425,0.313455657492355,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,115,-0.0508221225710015,0.311162079510703,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,116,-0.0433482810164425,0.305045871559633,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,117,-0.0500747384155456,0.313455657492355,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,118,-0.0433482810164425,0.315749235474006,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,119,-0.0508221225710015,0.305810397553517,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,120,-0.0530642750373692,0.306574923547401,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,121,-0.0426008968609865,0.32262996941896,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,122,-0.0508221225710015,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,123,-0.0403587443946188,0.311926605504587,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,124,-0.0500747384155456,0.314220183486239,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,125,-0.0500747384155456,0.314984709480122,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,126,-0.0440956651718984,0.307339449541284,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,127,-0.0440956651718984,0.31039755351682,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,128,-0.0411061285500747,0.308868501529052,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,129,-0.0366218236173393,0.318042813455657,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,130,-0.0500747384155456,0.318042813455657,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,131,-0.047085201793722,0.308103975535168,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,132,-0.0403587443946188,0.30045871559633,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,133,-0.0523168908819133,0.309633027522936,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,134,-0.0433482810164425,0.298165137614679,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,135,-0.0530642750373692,0.321100917431193,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,136,-0.0366218236173393,0.319571865443425,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,137,-0.0440956651718984,0.315749235474006,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,138,-0.077727952167414,0.283639143730887,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,139,-0.121076233183857,0.30045871559633,0.952994692949204,0.200527632979443
584,2013-06-18 08:49:33,140,-0.0455904334828102,0.327981651376147,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,141,-0.0455904334828102,0.315749235474006,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,142,-0.038863976083707,0.313455657492355,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,143,-0.0485799701046338,0.301223241590214,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,144,-0.0463378176382661,0.312691131498471,0.977255496588324,0.200527632979443
584,2013-06-18 08:49:33,145,-0.0500747384155456,0.330275229357798,0.952994692949204,0.200527632979443
